Sensor,Depth ,Time,Temperature
102501,11.5,8/12/18 13:00,8.428937036
102501,11.5,8/12/18 13:30,8.587827654
102501,11.5,8/12/18 14:00,8.24821288
102501,11.5,8/12/18 14:30,8.260040305
102501,11.5,8/12/18 15:00,8.268486081
102501,11.5,8/12/18 15:30,8.352287702
102501,11.5,8/12/18 16:00,8.410736136
102501,11.5,8/12/18 16:30,8.327831242
102501,11.5,8/12/18 17:00,8.438629397
102501,11.5,8/12/18 17:30,8.473666723
102501,11.5,8/12/18 18:00,8.490877267
102501,11.5,8/12/18 18:30,8.359030623
102501,11.5,8/12/18 19:00,8.266809392
102501,11.5,8/12/18 19:30,8.203776397
102501,11.5,8/12/18 20:00,8.33157956
102501,11.5,8/12/18 20:30,8.471825047
102501,11.5,8/12/18 21:00,8.340412372
102501,11.5,8/12/18 21:30,8.432100469
102501,11.5,8/12/18 22:00,8.445571998
102501,11.5,8/12/18 22:30,8.499028576
102501,11.5,8/12/18 23:00,8.228565856
102501,11.5,8/12/18 23:30,8.340580574
102501,11.5,8/13/18 0:00,8.36259681
102501,11.5,8/13/18 0:30,8.470435386
102501,11.5,8/13/18 1:00,8.316826915
102501,11.5,8/13/18 1:30,8.416951969
102501,11.5,8/13/18 2:00,8.40869788
102501,11.5,8/13/18 2:30,8.505689307
102501,11.5,8/13/18 3:00,8.184656488
102501,11.5,8/13/18 3:30,8.285988726
102501,11.5,8/13/18 4:00,8.383576909
102501,11.5,8/13/18 4:30,8.485274918
102501,11.5,8/13/18 5:00,8.039699051
102501,11.5,8/13/18 5:30,8.526221011
102501,11.5,8/13/18 6:00,8.319806201
102501,11.5,8/13/18 6:30,8.391234042
102501,11.5,8/13/18 7:00,8.660804692
102501,11.5,8/13/18 7:30,8.105181557
102501,11.5,8/13/18 8:00,8.41893261
102501,11.5,8/13/18 8:30,8.461611957
102501,11.5,8/13/18 9:00,8.140111634
102501,11.5,8/13/18 9:30,8.227922191
102501,11.5,8/13/18 10:00,8.183513472
102501,11.5,8/13/18 10:30,8.507978529
102501,11.5,8/13/18 11:00,8.668923881
102501,11.5,8/13/18 11:30,8.300340616
102501,11.5,8/13/18 12:00,8.447850987
102501,11.5,8/13/18 12:30,8.554532799
102501,11.5,8/13/18 13:00,8.34419934
102501,11.5,8/13/18 13:30,8.414980959
102501,11.5,8/13/18 14:00,8.572307702
102501,11.5,8/13/18 14:30,8.540886311
102501,11.5,8/13/18 15:00,8.728901009
102501,11.5,8/13/18 15:30,8.495359247
102501,11.5,8/13/18 16:00,8.42994183
102501,11.5,8/13/18 16:30,8.659702585
102501,11.5,8/13/18 17:00,8.46889667
102501,11.5,8/13/18 17:30,8.463405465
102501,11.5,8/13/18 18:00,8.439836163
102501,11.5,8/13/18 18:30,8.573774978
102501,11.5,8/13/18 19:00,8.267760635
102501,11.5,8/13/18 19:30,8.39060435
102501,11.5,8/13/18 20:00,8.472810799
102501,11.5,8/13/18 20:30,8.528880798
102501,11.5,8/13/18 21:00,8.467800342
102501,11.5,8/13/18 21:30,8.198440345
102501,11.5,8/13/18 22:00,8.414673291
102501,11.5,8/13/18 22:30,8.640443109
102501,11.5,8/13/18 23:00,8.249029539
102501,11.5,8/13/18 23:30,8.338220958
102501,11.5,8/14/18 0:00,8.505713353
102501,11.5,8/14/18 0:30,8.433336047
102501,11.5,8/14/18 1:00,8.534142749
102501,11.5,8/14/18 1:30,8.306255561
102501,11.5,8/14/18 2:00,8.397824284
102501,11.5,8/14/18 2:30,8.56572673
102501,11.5,8/14/18 3:00,8.622763649
102501,11.5,8/14/18 3:30,8.609887529
102501,11.5,8/14/18 4:00,8.190875936
102501,11.5,8/14/18 4:30,8.436336077
102501,11.5,8/14/18 5:00,8.534455392
102501,11.5,8/14/18 5:30,8.399684584
102501,11.5,8/14/18 6:00,8.542420717
102501,11.5,8/14/18 6:30,8.595900778
102501,11.5,8/14/18 7:00,8.580986422
102501,11.5,8/14/18 7:30,8.396670618
102501,11.5,8/14/18 8:00,8.391594553
102501,11.5,8/14/18 8:30,8.425446735
102501,11.5,8/14/18 9:00,8.387157896
102501,11.5,8/14/18 9:30,8.44913954
102501,11.5,8/14/18 10:00,8.475282409
102501,11.5,8/14/18 10:30,8.41542804
102501,11.5,8/14/18 11:00,8.445139281
102501,11.5,8/14/18 11:30,8.420918076
102501,11.5,8/14/18 12:00,8.472579988
102501,11.5,8/14/18 12:30,8.469608325
102501,11.5,8/14/18 13:00,8.448509687
102501,11.5,8/14/18 13:30,8.415750132
102501,11.5,8/14/18 14:00,8.389311323
102501,11.5,8/14/18 14:30,8.423841022
102501,11.5,8/14/18 15:00,8.443711321
102501,11.5,8/14/18 15:30,8.450726201
102501,11.5,8/14/18 16:00,8.453442782
102501,11.5,8/14/18 16:30,8.579028388
102501,11.5,8/14/18 17:00,8.282692768
102501,11.5,8/14/18 17:30,8.377885897
102501,11.5,8/14/18 18:00,8.491617845
102501,11.5,8/14/18 18:30,8.565014765
102501,11.5,8/14/18 19:00,8.500913759
102501,11.5,8/14/18 19:30,8.451524343
102501,11.5,8/14/18 20:00,8.388119245
102501,11.5,8/14/18 20:30,8.421225753
102501,11.5,8/14/18 21:00,8.461078235
102501,11.5,8/14/18 21:30,8.435196638
102501,11.5,8/14/18 22:00,8.353056664
102501,11.5,8/14/18 22:30,8.602208416
102501,11.5,8/14/18 23:00,8.516149705
102501,11.5,8/14/18 23:30,8.35682942
102501,11.5,8/15/18 0:00,8.406731749
102501,11.5,8/15/18 0:30,8.289400043
102501,11.5,8/15/18 1:00,8.496734637
102501,11.5,8/15/18 1:30,8.367239663
102501,11.5,8/15/18 2:00,8.46933905
102501,11.5,8/15/18 2:30,8.432629315
102501,11.5,8/15/18 3:00,8.391094644
102501,11.5,8/15/18 3:30,8.541679968
102501,11.5,8/15/18 4:00,8.67556096
102501,11.5,8/15/18 4:30,8.288126799
102501,11.5,8/15/18 5:00,8.326038799
102501,11.5,8/15/18 5:30,8.363875267
102501,11.5,8/15/18 6:00,8.504126302
102501,11.5,8/15/18 6:30,8.240877482
102501,11.5,8/15/18 7:00,8.443519004
102501,11.5,8/15/18 7:30,8.380101722
102501,11.5,8/15/18 8:00,8.471074918
102501,11.5,8/15/18 8:30,8.569214428
102501,11.5,8/15/18 9:00,8.343733174
102501,11.5,8/15/18 9:30,8.39855975
102501,11.5,8/15/18 10:00,8.427552447
102501,11.5,8/15/18 10:30,8.49873522
102501,11.5,8/15/18 11:00,8.47113262
102501,11.5,8/15/18 11:30,8.355637511
102501,11.5,8/15/18 12:00,8.526043052
102501,11.5,8/15/18 12:30,8.309806522
102501,11.5,8/15/18 13:00,8.27529865
102501,11.5,8/15/18 13:30,8.477119304
102501,11.5,8/15/18 14:00,8.44060542
102501,11.5,8/15/18 14:30,8.355031946
102501,11.5,8/15/18 15:00,8.539130656
102501,11.5,8/15/18 15:30,8.493036493
102501,11.5,8/15/18 16:00,8.452149397
102501,11.5,8/15/18 16:30,8.506930101
102501,11.5,8/15/18 17:00,8.482226146
102501,11.5,8/15/18 17:30,8.517034653
102501,11.5,8/15/18 18:00,8.50413592
102501,11.5,8/15/18 18:30,8.56301839
102501,11.5,8/15/18 19:00,8.364735587
102501,11.5,8/15/18 19:30,8.400713284
102501,11.5,8/15/18 20:00,8.531218358
102501,11.5,8/15/18 20:30,8.53618696
102501,11.5,8/15/18 21:00,8.520968868
102501,11.5,8/15/18 21:30,8.439879434
102501,11.5,8/15/18 22:00,8.495917097
102501,11.5,8/15/18 22:30,8.598046605
102501,11.5,8/15/18 23:00,8.470618109
102501,11.5,8/15/18 23:30,8.455366046
102501,11.5,8/16/18 0:00,8.514836717
102501,11.5,8/16/18 0:30,8.493728989
102501,11.5,8/16/18 1:00,8.530261206
102501,11.5,8/16/18 1:30,8.491901574
102501,11.5,8/16/18 2:00,8.461910073
102501,11.5,8/16/18 2:30,8.402395746
102501,11.5,8/16/18 3:00,8.412610963
102501,11.5,8/16/18 3:30,8.443466117
102501,11.5,8/16/18 4:00,8.493248089
102501,11.5,8/16/18 4:30,8.533171154
102501,11.5,8/16/18 5:00,8.465064353
102501,11.5,8/16/18 5:30,8.220803565
102501,11.5,8/16/18 6:00,8.602814652
102501,11.5,8/16/18 6:30,8.598441132
102501,11.5,8/16/18 7:00,8.561214453
102501,11.5,8/16/18 7:30,8.520622578
102501,11.5,8/16/18 8:00,8.397353203
102501,11.5,8/16/18 8:30,8.297779602
102501,11.5,8/16/18 9:00,8.509945547
102501,11.5,8/16/18 9:30,8.396834053
102501,11.5,8/16/18 10:00,8.465376898
102501,11.5,8/16/18 10:30,8.469901643
102501,11.5,8/16/18 11:00,8.47731165
102501,11.5,8/16/18 11:30,8.560358189
102501,11.5,8/16/18 12:00,8.605181875
102501,11.5,8/16/18 12:30,8.546355387
102501,11.5,8/16/18 13:00,8.504727456
102501,11.5,8/16/18 13:30,8.425369814
102501,11.5,8/16/18 14:00,8.471743302
102501,11.5,8/16/18 14:30,8.463030414
102501,11.5,8/16/18 15:00,8.607905176
102501,11.5,8/16/18 15:30,8.456976792
102501,11.5,8/16/18 16:00,8.481057621
102501,11.5,8/16/18 16:30,8.620324056
102501,11.5,8/16/18 17:00,8.474210092
102501,11.5,8/16/18 17:30,8.442624732
102501,11.5,8/16/18 18:00,8.547485775
102501,11.5,8/16/18 18:30,8.592253882
102501,11.5,8/16/18 19:00,8.513995063
102501,11.5,8/16/18 19:30,8.524340422
102501,11.5,8/16/18 20:00,8.591844934
102501,11.5,8/16/18 20:30,8.497374245
102501,11.5,8/16/18 21:00,8.657686082
102501,11.5,8/16/18 21:30,8.500086585
102501,11.5,8/16/18 22:00,8.551343572
102501,11.5,8/16/18 22:30,8.50896925
102501,11.5,8/16/18 23:00,8.496686547
102501,11.5,8/16/18 23:30,8.635298881
102501,11.5,8/17/18 0:00,8.583209077
102501,11.5,8/17/18 0:30,8.38986891
102501,11.5,8/17/18 1:00,8.529501259
102501,11.5,8/17/18 1:30,8.568425481
102501,11.5,8/17/18 2:00,8.603084091
102501,11.5,8/17/18 2:30,8.461837948
102501,11.5,8/17/18 3:00,8.463112156
102501,11.5,8/17/18 3:30,8.491839058
102501,11.5,8/17/18 4:00,8.584195328
102501,11.5,8/17/18 4:30,8.382283922
102501,11.5,8/17/18 5:00,8.467444517
102501,11.5,8/17/18 5:30,8.573799031
102501,11.5,8/17/18 6:00,8.643407473
102501,11.5,8/17/18 6:30,8.651622248
102501,11.5,8/17/18 7:00,8.541319215
102501,11.5,8/17/18 7:30,8.518626607
102501,11.5,8/17/18 8:00,8.541357695
102501,11.5,8/17/18 8:30,8.392873173
102501,11.5,8/17/18 9:00,8.459703065
102501,11.5,8/17/18 9:30,8.506554976
102501,11.5,8/17/18 10:00,8.580529386
102501,11.5,8/17/18 10:30,8.527308009
102501,11.5,8/17/18 11:00,8.445427759
102501,11.5,8/17/18 11:30,8.50242865
102501,11.5,8/17/18 12:00,8.61557968
102501,11.5,8/17/18 12:30,8.529097238
102501,11.5,8/17/18 13:00,8.493488539
102501,11.5,8/17/18 13:30,8.519929998
102501,11.5,8/17/18 14:00,8.578797466
102501,11.5,8/17/18 14:30,8.383350996
102501,11.5,8/17/18 15:00,8.465833696
102501,11.5,8/17/18 15:30,8.572326945
102501,11.5,8/17/18 16:00,8.612832224
102501,11.5,8/17/18 16:30,8.66046299
102501,11.5,8/17/18 17:00,8.58852526
102501,11.5,8/17/18 17:30,8.329960087
102501,11.5,8/17/18 18:00,8.418528789
102501,11.5,8/17/18 18:30,8.551155972
102501,11.5,8/17/18 19:00,8.734057147
102501,11.5,8/17/18 19:30,8.406198157
102501,11.5,8/17/18 20:00,8.527538876
102501,11.5,8/17/18 20:30,8.634601123
102501,11.5,8/17/18 21:00,8.570253532
102501,11.5,8/17/18 21:30,8.57618518
102501,11.5,8/17/18 22:00,8.578523247
102501,11.5,8/17/18 22:30,8.61760541
102501,11.5,8/17/18 23:00,8.464251737
102501,11.5,8/17/18 23:30,8.465299964
102501,11.5,8/18/18 0:00,8.433662972
102501,11.5,8/18/18 0:30,8.525730421
102501,11.5,8/18/18 1:00,8.622932064
102501,11.5,8/18/18 1:30,8.450538686
102501,11.5,8/18/18 2:00,8.477369354
102501,11.5,8/18/18 2:30,8.539678996
102501,11.5,8/18/18 3:00,8.570330503
102501,11.5,8/18/18 3:30,8.563667812
102501,11.5,8/18/18 4:00,8.395012232
102501,11.5,8/18/18 4:30,8.45417362
102501,11.5,8/18/18 5:00,8.486073184
102501,11.5,8/18/18 5:30,8.535989753
102501,11.5,8/18/18 6:00,8.544344752
102501,11.5,8/18/18 6:30,8.485577874
102501,11.5,8/18/18 7:00,8.436999551
102501,11.5,8/18/18 7:30,8.518756465
102501,11.5,8/18/18 8:00,8.531040395
102501,11.5,8/18/18 8:30,8.438903443
102501,11.5,8/18/18 9:00,8.58861186
102501,11.5,8/18/18 9:30,8.69560341
102501,11.5,8/18/18 10:00,8.385648587
102501,11.5,8/18/18 10:30,8.421336324
102501,11.5,8/18/18 11:00,8.479533258
102501,11.5,8/18/18 11:30,8.577041506
102501,11.5,8/18/18 12:00,8.581481947
102501,11.5,8/18/18 12:30,8.55425861
102501,11.5,8/18/18 13:00,8.704253442
102501,11.5,8/18/18 13:30,8.397305134
102501,11.5,8/18/18 14:00,8.523397728
102501,11.5,8/18/18 14:30,8.517573319
102501,11.5,8/18/18 15:00,8.582857877
102501,11.5,8/18/18 15:30,8.590998171
102501,11.5,8/18/18 16:00,8.589015991
102501,11.5,8/18/18 16:30,8.446764378
102501,11.5,8/18/18 17:00,8.458404836
102501,11.5,8/18/18 17:30,8.491237938
102501,11.5,8/18/18 18:00,8.470594066
102501,11.5,8/18/18 18:30,8.489088347
102501,11.5,8/18/18 19:00,8.566732143
102501,11.5,8/18/18 19:30,8.487813991
102501,11.5,8/18/18 20:00,8.647430604
102501,11.5,8/18/18 20:30,8.484895021
102501,11.5,8/18/18 21:00,8.409217057
102501,11.5,8/18/18 21:30,8.502823004
102501,11.5,8/18/18 22:00,8.595217582
102501,11.5,8/18/18 22:30,8.453356236
102501,11.5,8/18/18 23:00,8.613448113
102501,11.5,8/18/18 23:30,8.443793056
102501,11.5,8/19/18 0:00,8.577700591
102501,11.5,8/19/18 0:30,8.468343697
102501,11.5,8/19/18 1:00,8.547519447
102501,11.5,8/19/18 1:30,8.654764833
102501,11.5,8/19/18 2:00,8.567044832
102501,11.5,8/19/18 2:30,8.436129343
102501,11.5,8/19/18 3:00,8.502346893
102501,11.5,8/19/18 3:30,8.671089693
102501,11.5,8/19/18 4:00,8.610989379
102501,11.5,8/19/18 4:30,8.568516884
102501,11.5,8/19/18 5:00,8.621844588
102501,11.5,8/19/18 5:30,8.545066269
102501,11.5,8/19/18 6:00,8.555860455
102501,11.5,8/19/18 6:30,8.610171412
102501,11.5,8/19/18 7:00,8.693081153
102501,11.5,8/19/18 7:30,8.53690364
102501,11.5,8/19/18 8:00,8.741996211
102501,11.5,8/19/18 8:30,9.001522051
102501,11.5,8/19/18 9:00,8.549433906
102501,11.5,8/19/18 9:30,9.098467848
102501,11.5,8/19/18 10:00,9.799275826
102501,11.5,8/19/18 10:30,9.745897416
102501,11.5,8/19/18 11:00,9.696697957
102501,11.5,8/19/18 11:30,10.12661801
102501,11.5,8/19/18 12:00,10.29581018
102501,11.5,8/19/18 12:30,10.2659673
102501,11.5,8/19/18 13:00,10.3227341
102501,11.5,8/19/18 13:30,10.30467578
102501,11.5,8/19/18 14:00,10.15267718
102501,11.5,8/19/18 14:30,10.59237621
102501,11.5,8/19/18 15:00,10.3438462
102501,11.5,8/19/18 15:30,10.40413306
102501,11.5,8/19/18 16:00,10.55781558
102501,11.5,8/19/18 16:30,10.48013441
102501,11.5,8/19/18 17:00,10.46018448
102501,11.5,8/19/18 17:30,10.59528219
102501,11.5,8/19/18 18:00,10.5639766
102501,11.5,8/19/18 18:30,10.60045665
102501,11.5,8/19/18 19:00,10.48197294
102501,11.5,8/19/18 19:30,10.6003885
102501,11.5,8/19/18 20:00,10.6074763
102501,11.5,8/19/18 20:30,10.62114663
102501,11.5,8/19/18 21:00,10.61976883
102501,11.5,8/19/18 21:30,10.6080118
102501,11.5,8/19/18 22:00,10.60568485
102501,11.5,8/19/18 22:30,10.55825355
102501,11.5,8/19/18 23:00,10.51746402
102501,11.5,8/19/18 23:30,10.53209398
102501,11.5,8/20/18 0:00,10.536692
102501,11.5,8/20/18 0:30,10.50547216
102501,11.5,8/20/18 1:00,10.36781413
102501,11.5,8/20/18 1:30,10.44110766
102501,11.5,8/20/18 2:00,10.34970175
102501,11.5,8/20/18 2:30,9.992819302
102501,11.5,8/20/18 3:00,10.16689755
102501,11.5,8/20/18 3:30,10.0813573
102501,11.5,8/20/18 4:00,9.856154404
102501,11.5,8/20/18 4:30,9.937390094
102501,11.5,8/20/18 5:00,10.01507884
102501,11.5,8/20/18 5:30,10.00131838
102501,11.5,8/20/18 6:00,9.988223299
102501,11.5,8/20/18 6:30,10.02357911
102501,11.5,8/20/18 7:00,9.9903516
102501,11.5,8/20/18 7:30,9.857418705
102501,11.5,8/20/18 8:00,9.815299985
102501,11.5,8/20/18 8:30,9.938945824
102501,11.5,8/20/18 9:00,9.899543495
102501,11.5,8/20/18 9:30,9.801721238
102501,11.5,8/20/18 10:00,9.937457945
102501,11.5,8/20/18 10:30,9.858581289
102501,11.5,8/20/18 11:00,10.02930118
102501,11.5,8/20/18 11:30,9.967412055
102501,11.5,8/20/18 12:00,9.897837942
102501,11.5,8/20/18 12:30,9.8767962
102501,11.5,8/20/18 13:00,9.943937832
102501,11.5,8/20/18 13:30,9.878811593
102501,11.5,8/20/18 14:00,9.88824939
102501,11.5,8/20/18 14:30,9.890395742
102501,11.5,8/20/18 15:00,9.909423457
102501,11.5,8/20/18 15:30,9.915059038
102501,11.5,8/20/18 16:00,9.906913434
102501,11.5,8/20/18 16:30,9.893976289
102501,11.5,8/20/18 17:00,9.903521572
102501,11.5,8/20/18 17:30,9.936134859
102501,11.5,8/20/18 18:00,9.945270676
102501,11.5,8/20/18 18:30,9.972356478
102501,11.5,8/20/18 19:00,9.876975453
102501,11.5,8/20/18 19:30,9.868715503
102501,11.5,8/20/18 20:00,9.913241868
102501,11.5,8/20/18 20:30,9.925162874
102501,11.5,8/20/18 21:00,9.866026872
102501,11.5,8/20/18 21:30,9.883932547
102501,11.5,8/20/18 22:00,9.939469251
102501,11.5,8/20/18 22:30,9.979012303
102501,11.5,8/20/18 23:00,10.00251595
102501,11.5,8/20/18 23:30,9.90201464
102501,11.5,8/21/18 0:00,9.878884264
102501,11.5,8/21/18 0:30,9.879838678
102501,11.5,8/21/18 1:00,9.903439199
102501,11.5,8/21/18 1:30,9.912578001
102501,11.5,8/21/18 2:00,9.893002411
102501,11.5,8/21/18 2:30,9.906428878
102501,11.5,8/21/18 3:00,9.928385575
102501,11.5,8/21/18 3:30,9.914647144
102501,11.5,8/21/18 4:00,9.891577944
102501,11.5,8/21/18 4:30,9.886316244
102501,11.5,8/21/18 5:00,9.90009102
102501,11.5,8/21/18 5:30,9.897445474
102501,11.5,8/21/18 6:00,9.870987553
102501,11.5,8/21/18 6:30,9.922376381
102501,11.5,8/21/18 7:00,9.83969032
102501,11.5,8/21/18 7:30,9.919774082
102501,11.5,8/21/18 8:00,9.995999736
102501,11.5,8/21/18 8:30,9.961003923
102501,11.5,8/21/18 9:00,9.815295142
102501,11.5,8/21/18 9:30,10.01058886
102501,11.5,8/21/18 10:00,10.01575283
102501,11.5,8/21/18 10:30,7.198823764
102501,11.5,8/21/18 11:00,10.26873567
102501,11.5,8/21/18 11:30,10.43817075
102501,11.5,8/21/18 12:00,12.0661977
102501,11.5,8/21/18 12:30,15.73264414
102501,11.5,8/21/18 13:00,16.38646239
102501,11.5,8/21/18 13:30,16.18123118
102501,11.5,8/21/18 14:00,16.15487354
102501,11.5,8/21/18 14:30,16.32567138
102501,11.5,8/21/18 15:00,16.91710616
102501,11.5,8/21/18 15:30,17.17916389
102501,11.5,8/21/18 16:00,22.72123397
102501,11.5,8/21/18 16:30,22.5534065
102501,11.5,8/21/18 17:00,21.95762518
102501,11.5,8/21/18 17:30,21.55829425
102501,11.5,8/21/18 18:00,21.20196882
102501,11.5,8/21/18 18:30,20.91624311
102501,11.5,8/21/18 19:00,20.66239698
102501,11.5,8/21/18 19:30,20.4684242
102501,11.5,8/21/18 20:00,20.28817213
102501,11.5,8/21/18 20:30,20.13026867
102501,11.5,8/21/18 21:00,19.97531177
102501,11.5,8/21/18 21:30,19.81612376
102501,11.5,8/21/18 22:00,19.6745597
102501,11.5,8/21/18 22:30,19.56208423
102501,11.5,8/21/18 23:00,19.45286912
102501,11.5,8/21/18 23:30,19.35157288
102501,11.5,8/22/18 0:00,19.2781221
102501,11.5,8/22/18 0:30,19.19971089
102501,11.5,8/22/18 1:00,19.12917491
102501,11.5,8/22/18 1:30,19.06592788
102501,11.5,8/22/18 2:00,19.02029279
102501,11.5,8/22/18 2:30,18.99093141
102501,11.5,8/22/18 3:00,18.96144432
102501,11.5,8/22/18 3:30,18.91495243
102501,11.5,8/22/18 4:00,18.87751469
102501,11.5,8/22/18 4:30,18.84562202
102501,11.5,8/22/18 5:00,18.80517931
102501,11.5,8/22/18 5:30,18.77861006
102501,11.5,8/22/18 6:00,18.74321602
102501,11.5,8/22/18 6:30,18.71677436
102501,11.5,8/22/18 7:00,18.69153539
102501,11.5,8/22/18 7:30,18.67279706
102501,11.5,8/22/18 8:00,18.67201708
102501,11.5,8/22/18 8:30,18.66144026
102501,11.5,8/22/18 9:00,18.64543415
102501,11.5,8/22/18 9:30,17.1079493
102501,11.5,8/22/18 10:00,18.70268911
102501,11.5,8/22/18 10:30,19.68027752
102501,11.5,8/22/18 11:00,20.25005832
102501,11.5,8/22/18 11:30,21.40631894
102501,11.5,8/22/18 12:00,22.05104957